0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:16:48.181835,2015-08-07 00:17:15.958665,27,9898,210953,1,172.29.209.70,50565,42.62.57.8,443,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:16:48.191686,2015-08-07 00:17:15.968941,27,8115,179483,1,172.29.209.70,50567,42.62.57.8,443,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:16:48.191788,2015-08-07 00:17:15.968826,27,2185,11333,1,172.29.209.70,50568,42.62.57.8,443,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:16:44.871651,2015-08-07 00:17:15.997174,31,3294,16461,1,172.29.209.70,53585,111.206.200.5,443,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:16.311559,2015-08-07 00:17:16.348214,0,52,52,2,172.27.254.162,59655,140.207.135.110,12004,0,,,
B9B09BDD5E458A3D4358DDEAF2DC6824,42294,15933,3gnet,359287,116.79.199.166,220.206.184.203,2015-08-07 00:17:16.641702,2015-08-07 00:17:18.682073,2,192,0,1,172.31.42.141,51492,54.240.227.128,80,0,,,
A9FBEDB9A20FEEB04165ECF00033C52D,42252,2114,3gnet,352041,116.79.199.18,220.206.184.197,2015-08-07 00:12:28.571414,2015-08-07 00:12:36.949080,8,380,76,1,172.21.154.62,123,17.253.84.125,123,0,,,
B845B7DB0074406360E40BD7D7A75786,20843,37031,3gnet,864375,116.79.199.27,220.206.184.200,2015-08-07 00:17:16.966679,2015-08-07 00:17:17.607969,0,190,75,2,172.26.6.221,49426,111.206.200.2,5222,0,,,
A9FBEDB9A20FEEB04165ECF00033C52D,42252,2114,3gnet,352041,116.79.199.18,220.206.184.197,2015-08-07 00:12:37.011738,2015-08-07 00:12:37.076433,0,76,76,1,172.21.154.62,123,17.253.72.243,123,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:07.880543,2015-08-07 00:17:17.281866,9,280,0,2,172.30.131.11,35495,163.177.76.81,80,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:17.321882,2015-08-07 00:18:15.515924,0,683,2486,1,172.29.209.70,32258,210.21.196.6,53,0,card.3g.qq.com,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:16:59.248365,2015-08-07 00:17:17.438723,18,420,1464,1,172.25.193.194,46569,220.249.243.55,80,200,http://q2.qlogo.cn/g?b=qq&k=HM9cAyDMxHvvib62j3OM3JQ&s=40&t=1438876800,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB473(android),image/jpeg
A9FBEDB9A20FEEB04165ECF00033C52D,42252,2114,3gnet,352041,116.79.199.18,220.206.184.197,2015-08-07 00:12:37.131658,2015-08-07 00:12:37.440781,0,76,76,1,172.21.154.62,123,17.253.84.251,123,0,,,
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:17:17.474830,2015-08-07 00:18:40.809330,0,554,1520,1,172.29.73.110,53389,210.21.196.6,53,0,u1.sinaimg.cn,,
5D33EDE0103D858CBC3BA6EC9A0FC277,42256,3632,3gnet,013633,116.79.199.15,220.206.184.196,2015-08-07 00:17:18.381368,2015-08-07 00:17:18.611934,0,150,254,1,172.27.191.27,60592,210.21.196.6,53,0,www.isg-apple.com.akadns.net,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:18.511913,2015-08-07 00:17:18.511913,0,40,0,1,172.29.209.70,35488,163.177.68.166,8080,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:18.521975,2015-08-07 00:17:18.521975,0,40,0,1,172.29.209.70,57027,58.251.149.120,80,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:18.532498,2015-08-07 00:17:18.532498,0,40,0,1,172.29.209.70,52507,112.90.149.89,80,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:18.542468,2015-08-07 00:17:18.542468,0,40,0,1,172.29.209.70,52508,112.90.149.89,80,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:18.552019,2015-08-07 00:17:18.552019,0,40,0,1,172.29.209.70,45445,163.177.153.68,80,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:18.561951,2015-08-07 00:17:18.561951,0,40,0,1,172.29.209.70,45446,163.177.153.68,80,0,,,
2808CC5E098A771ED084205A8F09F07A,42580,3432,3gnet,865826,116.79.199.21,220.206.184.196,2015-08-07 00:17:18.605336,2015-08-07 00:17:18.615879,0,60,40,1,172.30.203.41,37319,121.201.60.131,5757,0,,,
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:17:17.554901,2015-08-07 00:18:20.145403,2,1211,7747,1,172.29.73.110,50957,163.177.171.148,80,200,http://u1.sinaimg.cn/upload/2014/11/04/common_icon_membership_level4_default.png,Weibo/4534 CFNetwork/711.1.16 Darwin/14.0.0,image/png
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:17:17.152958,2015-08-07 00:18:20.095597,32,23921,302793,1,172.29.73.110,50955,112.90.246.87,80,200,http://ww1.sinaimg.cn/webp180/9cb7a20ejw1eut9zqmcesj20c80h7gns.jpg,Weibo/4534 CFNetwork/711.1.16 Darwin/14.0.0,image/webp
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:13.661409,2015-08-07 00:17:19.423587,5,160,0,2,172.30.131.11,58493,125.39.240.63,80,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:20.118881,2015-08-07 00:17:20.118881,0,60,0,1,172.25.193.194,37858,74.125.204.138,443,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:20.141634,2015-08-07 00:17:24.718177,4,120,156,2,172.30.131.11,58415,125.39.240.63,80,0,,,
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:17:19.363182,2015-08-07 00:17:20.412995,1,1073,753,1,172.29.73.110,50958,123.125.105.246,80,200,http://api.weibo.cn/2/photo/info?wm=3333_2001&i=6f221b8&b=1&skin=default&c=iphone&v_p=20&v_f=1&lang=zh_CN&s=d196f33c&from=1052893010&ua=iPhone4,1__weibo__5.2.8__iphone__os8.1.3&gsid=_2A254x_dmDeTxGeVH4lAY9CjPyj-IHXVZ1Q2urDV6PENPuNUMe02VlI8SPHNEy5Q1Xbc9pOAy_PfsEjbi&featurecode=10000001&mid=3872973662305914&fromlog=100013992946313_force&rid=18_0_1_2598659010293021165&object_id=1042018%3A1efb04b15b10332bb8f1b12647bfbb13&_status_id=3872973662305914&lfid=100013992946313&luicode=10000001&photo_tag=0&with_pid=1&pic_id=9cb7a20ejw1eut9zqmcesj20c80h7gns&uicode=10000074,Weibo/4534 (iPhone; iOS 8.1.3; Scale/2.00),application/json;charset=UTF-8
188247A70AAE594F683CB6E33B87A303,20851,32371,3gnet,352824,116.79.199.53,220.206.184.200,2015-08-06 22:25:35.457229,2015-08-07 00:17:40.850945,6725,530,270,2,172.27.128.132,54932,183.232.98.178,443,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:16:46.348035,2015-08-07 00:17:21.401316,35,837,414,1,172.25.193.194,60175,163.177.89.173,80,200,http://pingma.qq.com:80/mstat/report/?index=1438877689,,
A9FBEDB9A20FEEB04165ECF00033C52D,42252,2114,3gnet,352041,116.79.199.18,220.206.184.197,2015-08-07 00:12:28.931615,2015-08-07 00:12:41.464125,12,5513,3981,1,172.21.154.62,60313,17.110.227.14,5223,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:16:21.869194,2015-08-07 00:17:21.512051,59,1552,844,2,172.27.254.162,44902,140.207.69.43,10012,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:21.512051,2015-08-07 00:17:31.752262,10,160,0,2,172.27.254.162,44901,140.207.69.43,10012,0,,,
5B4A12702A36F4058D9D08CA06239C52,42246,1657,3gnet,013278,116.79.199.42,220.206.184.197,2015-08-07 00:17:21.546398,2015-08-07 00:17:23.797306,2,157,338,1,172.29.70.112,49966,17.143.162.96,5223,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:21.419086,2015-08-07 00:18:22.545182,1,1361,860,1,172.25.193.194,40937,140.205.174.89,80,0,http://feedback.umeng.com/feedback/reply?appkey=5256502756240b4c8f02833b&feedback_id=FB[5256502756240b4c8f02833b_14b1967f3a4220eb703cfafe4ad0bf92]14072487072574907,Apache-HttpClient/UNAVAILABLE (java 1.4),
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:22.292909,2015-08-07 00:17:22.292909,0,40,0,1,172.29.209.70,52383,101.226.68.112,8080,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:17.101493,2015-08-07 00:17:22.342394,5,240,0,2,172.30.131.11,45193,140.207.234.15,14000,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:22.529044,2015-08-07 00:17:37.589374,15,300,0,1,172.25.193.194,49633,216.58.221.132,443,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:22.972681,2015-08-07 00:17:22.972681,0,40,0,1,172.29.209.70,41185,112.90.149.88,80,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:23.082018,2015-08-07 00:17:30.407964,7,180,312,2,172.30.131.11,59865,140.207.234.15,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:23.511329,2015-08-07 00:17:37.271923,13,160,0,2,172.27.254.162,43236,163.177.74.142,80,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:23.542319,2015-08-07 00:17:27.194205,3,180,240,2,172.30.131.11,34849,58.251.148.247,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:23.591574,2015-08-07 00:17:37.271923,13,160,0,2,172.27.254.162,46085,163.177.74.142,80,0,,,
2808CC5E098A771ED084205A8F09F07A,42580,3432,3gnet,865826,116.79.199.21,220.206.184.196,2015-08-07 00:17:17.290745,2015-08-07 00:17:23.725427,6,164,152,1,172.30.203.41,35800,163.177.66.11,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:24.231717,2015-08-07 00:17:24.231717,0,40,0,2,172.27.254.162,49543,163.177.74.142,80,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:24.341801,2015-08-07 00:17:31.480378,7,180,312,2,172.30.131.11,34560,140.207.234.15,14000,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:15.443221,2015-08-07 00:17:24.663143,9,280,0,2,172.30.131.11,35908,140.207.234.15,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:24.732009,2015-08-07 00:17:24.732009,0,40,0,2,172.27.254.162,43264,163.177.74.142,80,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:24.829152,2015-08-07 00:17:25.174989,0,946,587,1,172.25.193.194,42278,112.80.255.75,80,0,http://m.hao123.com/j.php?from=3w123&level=1&page=index_h5&ver=2_android&pos=zxkz_n2&category=zxkz_n2%7C2%7Czhzx&qt=tz&url=http%3A%2F%2Fwap.huanqiu.com&key=3592dfc7acc37947e55f40a2fea74a78,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:25.441953,2015-08-07 00:17:28.856770,3,120,156,2,172.30.131.11,37288,111.206.25.142,8080,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:20.222365,2015-08-07 00:17:25.881525,5,160,0,2,172.30.131.11,41919,111.206.25.142,8080,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:25.689083,2015-08-07 00:17:26.239137,0,870,1189,1,172.25.193.194,58315,112.80.255.36,80,200,http://m.baidu.com/searchbox?action=update&service=bdbox&uid=_ivG8_8cBagRa28a0iHha0aTH8_Uiv8n_826flatSf8ia2t3_u2l8_aS-igKOv8PA&from=1002024w&ua=_avLC_aE-i4qywoUfpw1zyaBsi4Xa2iLA&ut=pfs8ugaS2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1002024w&ctv=2&cen=uid_ua_ut&typeid=0&auto=true&version=16787720&versionname=6.7&ignore=16787720&time=2015-07-30&utm=000c0ca41_000c11f8&bu=2_01&md5=a1bc90c81aff0ecfabb6ca832b277165,Apache-HttpClient/UNAVAILABLE (java 1.4),text/html;charset=utf-8
6DBF8D3EDD5CA7860EE1773A0656794C,42251,2732,3gnet,013882,116.79.203.97,220.206.184.202,2015-08-07 00:17:26.648703,2015-08-07 00:17:41.603058,14,1116,2112,1,172.21.58.26,53111,17.143.162.223,5223,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:26.609224,2015-08-07 00:17:26.785126,0,902,605,1,172.25.193.194,36582,112.90.1.34,80,0,http://cpro.baidustatic.com/cpro/ui/cm.js,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.049439,2015-08-07 00:17:28.049439,0,60,0,1,172.25.193.194,44455,74.125.23.139,443,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:28.121453,2015-08-07 00:17:37.513832,9,120,208,2,172.30.131.11,42970,140.207.127.57,443,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:38.142512,2015-08-07 00:17:48.102116,9,973,0,2,172.30.131.11,0,210.21.196.6,0,0,,,
77D85330AFD514665EE155F0079DB9F3,9483,44787,uninet,864030,116.79.199.40,220.206.184.201,2015-08-07 00:17:28.166420,2015-08-07 00:17:28.566333,0,155,151,2,172.21.89.140,38218,112.90.140.143,443,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:16:36.801364,2015-08-07 00:17:28.172776,51,1654,628,1,172.29.209.70,43777,58.67.157.17,443,204,http://connect.rom.miui.com/generate_204,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/5.5.22),
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:16:52.548229,2015-08-07 00:17:28.620468,36,1834,21300,1,172.25.193.194,57629,112.90.149.80,80,200,http://wa.gtimg.com/201508/06/ytx_ASnn_201508062114.jpg.webp,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB473(android),application/octet-stream
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:27.999210,2015-08-07 00:17:28.700375,0,1011,1354,1,172.25.193.194,56011,61.135.185.33,80,200,http://loc.map.baidu.com/sdk.php,Apache-HttpClient/UNAVAILABLE (java 1.4),application/x-www-form-urlencoded; charset=utf-8
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.540379,2015-08-07 00:17:28.724496,0,847,2369,1,172.25.193.194,39683,112.90.1.49,80,0,http://wappass.bdimg.com/static/appsapi/conf/config.txt?tpl=bs_andr&app_version=6.7&sdk_version=6.11.2&cdnversion=4796259&di=7814388778460020_5ziXsx0YpKOaHADfA7EeTABnhxb%2FGuH0HVgK2yXOS00aca8WaXKNcTvV3i9A%2FDDmc2WKa%2BC91N3TR2H17GCy%2F9%2FR9TQUl6ALoNz%2BBw3TQ%2FtRkM9NwRIO4lJ87cEc5Hw2BsSPqgtr8FPr6aLldXQAU1LRUShLHg%2Bft0pHty0K0JswtSZknMLatFLLkPPwDwtc,Baidu-Android-Lib-V1.0,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.479316,2015-08-07 00:17:28.767853,0,833,428,1,172.25.193.194,55104,42.156.140.84,80,200,http://hzs15.cnzz.com/stat.htm?id=5528451&r=http%3A%2F%2Fm.idea123.cn%2Fnew%2F%3Flefr%3Dlebrowser&iw=1&showp=0x0&lg=undefined&cnzz_eid=none&p=http%3A%2F%2Fwap.huanqiu.com%2F&rnd=2139343741,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),image/gif
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.399501,2015-08-07 00:17:28.830425,0,1255,722,1,172.25.193.194,34742,42.62.119.103,80,200,http://g.fastapi.net/ga?type=JS&mode=sync&slotid=1008471&index=0&count=0&z=index%3D0&rr=&cb=_FTAPI_.fillData&pid=kjg6mt5zpl1gqeyibnx00ty2f4c4qhds0w7ojq7b&pvc=4&r=id0epvx011gm&f=0&v=360,505,721,1280&d=android&o=android,4.3&b=android,webkit,4&i=0,0&mobile=1,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),application/javascript;charset=utf-8
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.729465,2015-08-07 00:17:28.989253,0,634,1280,1,172.25.193.194,39687,112.90.1.49,80,0,http://wappass.bdimg.com/static/appsapi/conf/download_c11ad08b1c3d7d396222c24b36bf9094.txt?tpl=bs_andr&app_version=6.7&sdk_version=6.11.2,Baidu-Android-Lib-V1.0,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.569282,2015-08-07 00:17:29.099331,0,945,1177,1,172.25.193.194,58333,112.80.255.36,80,200,http://m.baidu.com/xsearch/xmessage?type=interest&action=preset&service=bdbox&uid=_ivG8_8cBagRa28a0iHha0aTH8_Uiv8n_826flatSf8ia2t3_u2l8_aS-igKOv8PA&from=1002024w&ua=_avLC_aE-i4qywoUfpw1zyaBsi4Xa2iLA&ut=pfs8ugaS2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1002024w&ctv=2&cen=uid_ua_ut&typeid=0,Apache-HttpClient/UNAVAILABLE (java 1.4),application/x-www-form-urlencoded
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.880615,2015-08-07 00:17:29.249312,0,1183,1005,1,172.25.193.194,34749,42.62.119.103,80,200,http://g.fastapi.net/qa?slotid=1008471&adid=118331&index=0&pvid=1008471.145.141432.4451360.1.1438877848.1281&mobile=1&r=or6,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),text/html;charset=utf-8
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:17:39.543310,2015-08-07 00:17:48.262679,8,1387,0,2,172.30.131.11,0,221.5.88.88,0,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.719477,2015-08-07 00:17:29.859169,1,854,1228,1,172.25.193.194,58335,112.80.255.36,80,200,http://m.baidu.com/boxmessage?type=message&action=get&datatype=list&last_time=1438226129&cate_ver=12&service=bdbox&uid=_ivG8_8cBagRa28a0iHha0aTH8_Uiv8n_826flatSf8ia2t3_u2l8_aS-igKOv8PA&from=1002024w&ua=_avLC_aE-i4qywoUfpw1zyaBsi4Xa2iLA&ut=pfs8ugaS2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1002024w&ctv=2&cen=uid_ua_ut&typeid=0,Apache-HttpClient/UNAVAILABLE (java 1.4),application/x-www-form-urlencoded
2808CC5E098A771ED084205A8F09F07A,42580,3432,3gnet,865826,116.79.199.21,220.206.184.196,2015-08-07 00:17:29.157780,2015-08-07 00:17:30.169881,1,1035,467,1,172.30.203.41,52635,163.177.66.11,80,200,http://eventlog.beacon.qq.com/analytics/upload,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:30.449231,2015-08-07 00:17:45.490933,15,300,0,1,172.25.193.194,45121,54.231.17.168,443,0,,,
E3FC208398BD3B7E87EDB650B78D2F42,42246,8431,3gnet,012965,116.79.199.3,220.206.184.200,2015-08-07 00:17:31.028204,2015-08-07 00:17:31.030964,0,62,78,1,172.30.174.237,58758,210.21.196.6,53,0,wap.n.shifen.com,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:30.619203,2015-08-07 00:17:31.170627,0,862,1254,1,172.25.193.194,58347,112.80.255.36,80,200,http://m.baidu.com/searchbox?action=publicsrv&type=walletqrlist&service=bdbox&uid=_ivG8_8cBagRa28a0iHha0aTH8_Uiv8n_826flatSf8ia2t3_u2l8_aS-igKOv8PA&from=1002024w&ua=_avLC_aE-i4qywoUfpw1zyaBsi4Xa2iLA&ut=pfs8ugaS2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1002024w&ctv=2&cen=uid_ua_ut&typeid=0,Apache-HttpClient/UNAVAILABLE (java 1.4),application/x-www-form-urlencoded
3E1846FA31933E779B08B583F0C3D1AB,42266,42642,3gnet,865164,116.79.199.24,220.206.184.203,2015-08-07 00:16:38.626440,2015-08-07 00:17:31.279034,52,2919,1140,1,172.30.213.115,60607,140.207.69.43,10012,0,,,
E3FC208398BD3B7E87EDB650B78D2F42,42246,8431,3gnet,012965,116.79.199.3,220.206.184.200,2015-08-07 00:17:31.249317,2015-08-07 00:17:31.358631,0,104,64,1,172.30.174.237,58041,123.125.112.68,80,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:28.700261,2015-08-07 00:17:31.509356,2,5884,1853,1,172.25.193.194,58334,112.80.255.36,80,200,http://m.baidu.com/searchbox?action=update&service=bdbox&uid=_ivG8_8cBagRa28a0iHha0aTH8_Uiv8n_826flatSf8ia2t3_u2l8_aS-igKOv8PA&from=1002024w&ua=_avLC_aE-i4qywoUfpw1zyaBsi4Xa2iLA&ut=pfs8ugaS2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1002024w&ctv=2&cen=uid_ua_ut&typeid=0,Apache-HttpClient/UNAVAILABLE (java 1.4),application/x-www-form-urlencoded
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:31.692726,2015-08-07 00:17:31.692726,0,40,0,1,172.29.209.70,41190,112.90.149.88,80,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:30.959328,2015-08-07 00:17:32.151838,1,897,620,1,172.25.193.194,37972,202.108.23.109,80,200,http://api.tuisong.baidu.com/rest/2.0/channel/3640242352704168020,Baidu-Frontia-Android,application/x-www-form-urlencoded
965221B9E2BDD56C6BB1182B79EAC777,42256,33821,3gnet,357729,116.79.199.11,220.206.184.202,2015-08-07 00:17:32.313123,2015-08-07 00:17:32.313123,0,60,0,1,172.21.228.117,51259,74.125.204.138,443,0,,,
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:17:31.832780,2015-08-07 00:17:32.584310,0,104,52,1,172.29.73.110,50967,202.108.7.133,80,0,,,
