E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:18.608007,2015-08-04 17:35:20.953131,2,826,650,1,172.28.153.142,43362,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680944&data=%7B%22mesgStatus%22%3A%225%22%2C%22messageId%22%3A%22f__-sQnStQIT938H%7C2584025%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=a8e33ed7393e4efe2d1e00b309cee5cf&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:17.680959,2015-08-04 17:35:20.953131,3,1319,653,1,172.28.153.142,40245,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680943&data=%7B%22mesgStatus%22%3A%225%22%2C%22del_pack%22%3A%22com.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%22%2C%22messageId%22%3A%22f__-sQ3Tt3m4nFey%7C2569344%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=72a93ddd5a5f810e589a80e1b0812656&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:18.152952,2015-08-04 17:35:20.956090,2,1259,650,1,172.28.153.142,50018,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680944&data=%7B%22mesgStatus%22%3A%225%22%2C%22del_pack%22%3A%22com.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%22%2C%22messageId%22%3A%22f__-sRIaEQZThLHo%7C2557288%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=b66da1e012cae4b01aaad4c8dfb61a7b&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:18.392982,2015-08-04 17:35:20.956116,2,1094,609,1,172.28.153.142,58202,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680944&data=%7B%22mesgStatus%22%3A%225%22%2C%22messageId%22%3A%22f__-sQiW7aVE11r-%7C2590642%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=97a54c7eb088d6211910fc1356c119f4&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:54.667268,2015-08-04 17:35:21.163088,26,280,0,1,172.28.153.142,59264,183.232.29.248,80,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:35:21.851674,2015-08-04 17:35:21.851674,0,615,0,1,172.25.245.11,60402,175.6.2.64,4346,0,,,
C371254E51E536D65429860C33A60B98,43051,32312,3gnet,869630,220.206.179.49,220.206.184.201,2015-08-04 17:35:22.031068,2015-08-04 17:35:22.033903,0,71,135,1,172.30.113.30,58076,210.21.196.6,53,0,sdk.open.phone.igexin.com,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:22.628123,2015-08-04 17:35:37.638615,15,300,0,1,172.28.153.142,42000,216.58.221.68,443,0,,,
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:20.142518,2015-08-04 17:35:23.320118,3,1362,1218,1,172.29.7.180,49750,163.177.134.29,80,200,http://app.api.autohome.com.cn/autov4.8.5/News/GetNewsVideoShuokeVoteCount.ashx?jsonpcallback=pointCountCallBack&_=1438680920783&appid=1&liketype=1&objid=877023&returnmodel=jsonp,Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_1 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Mobile/11D201,text/html; charset=utf-8
C371254E51E536D65429860C33A60B98,43051,32312,3gnet,869630,220.206.179.49,220.206.184.201,2015-08-04 17:35:22.971893,2015-08-04 17:35:23.342193,0,758,439,1,172.30.113.30,33752,121.52.236.4,80,200,http://sdk.open.phone.igexin.com/api.php?format=json&t=1,Apache-HttpClient/UNAVAILABLE (java 1.4),
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:59.265687,2015-08-04 17:35:23.472265,24,4031,16138,1,172.25.245.11,60524,17.173.66.135,443,0,,,
C702400E0518F64AC33AE1244895B315,43049,11852,3gnet,860623,116.79.221.18,220.206.184.201,2015-08-04 17:35:24.626260,2015-08-04 17:35:24.626260,0,40,0,1,172.30.192.145,37649,123.125.115.180,80,0,,,
DCF063734CFBBEAE2C10B1E0F458BB58,43025,11482,3GNET,353254,116.79.221.99,220.206.184.194,2015-08-04 17:35:24.717425,2015-08-04 17:35:25.620360,0,390,52,1,172.29.166.213,36148,58.251.61.174,80,0,,,
08C638108DA357FEBC37F3075F80F9B7,43028,50792,3GNET,013154,220.206.179.47,220.206.184.203,2015-08-04 17:35:24.738757,2015-08-04 17:35:24.741488,0,82,246,1,172.30.10.152,57153,210.21.196.6,53,0,31.courier-push-apple.com.akadns.net,,
C702400E0518F64AC33AE1244895B315,43049,11852,3gnet,860623,116.79.221.18,220.206.184.201,2015-08-04 17:35:24.970091,2015-08-04 17:35:24.970091,0,40,0,1,172.30.192.145,52374,117.185.16.119,80,0,,,
C702400E0518F64AC33AE1244895B315,43049,11852,3gnet,860623,116.79.221.18,220.206.184.201,2015-08-04 17:35:25.375459,2015-08-04 17:35:25.375459,0,40,0,1,172.30.192.145,55843,61.135.185.137,80,0,,,
DCF063734CFBBEAE2C10B1E0F458BB58,43025,11482,3GNET,353254,116.79.221.99,220.206.184.194,2015-08-04 17:35:25.602410,2015-08-04 17:35:25.795284,0,862,1394,1,172.29.166.213,56182,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:26.643213,2015-08-04 17:35:26.643213,0,40,0,1,172.28.153.142,42695,112.90.85.140,80,0,,,
7F9455A9BEFCB964903047D8A33FD9C5,43052,213,3gnet,352041,220.206.179.18,220.206.184.194,2015-08-04 17:35:26.851074,2015-08-04 17:35:30.385397,3,194,482,1,172.27.189.115,50576,17.172.232.103,5223,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:27.073269,2015-08-04 17:35:27.161343,0,112,60,1,172.28.153.142,38508,202.91.239.166,5224,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:27.078298,2015-08-04 17:35:27.188285,0,112,60,1,172.28.153.142,55287,121.52.255.68,5226,0,,,
08C638108DA357FEBC37F3075F80F9B7,43028,50792,3GNET,013154,220.206.179.47,220.206.184.203,2015-08-04 17:35:27.390728,2015-08-04 17:35:27.390728,0,64,0,1,172.30.10.152,55267,17.172.239.3,5223,0,,,
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:27.498935,2015-08-04 17:35:28.618842,1,128,0,1,172.29.7.180,49755,17.172.239.115,5223,0,,,
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:27.338811,2015-08-04 17:35:27.796939,0,1465,435,1,172.29.7.180,49753,61.240.151.126,80,200,http://app.stats.autohome.com.cn/pv_activity.php,Autohome/4.8.6 CFNetwork/672.1.14 Darwin/14.0.0,application/x-www-form-urlencoded
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:27.858733,2015-08-04 17:35:28.938858,1,128,0,1,172.29.7.180,49758,17.172.239.52,5223,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:27.883536,2015-08-04 17:35:45.123842,17,164,84,1,172.28.153.142,55204,110.76.19.13,443,0,,,
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:28.218870,2015-08-04 17:35:28.218870,0,64,0,1,172.29.7.180,49759,17.172.232.205,5223,0,,,
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:27.779159,2015-08-04 17:35:28.378833,0,104,60,1,172.29.7.180,49757,184.72.239.47,443,0,,,
08C638108DA357FEBC37F3075F80F9B7,43028,50792,3GNET,013154,220.206.179.47,220.206.184.203,2015-08-04 17:35:25.111982,2015-08-04 17:35:28.550893,3,232,60,1,172.30.10.152,55265,17.172.239.126,5223,0,,,
A14FC3068DCB98F2C3D24FC8067786C6,43041,10811,3gnet,358779,116.79.221.18,220.206.184.195,2015-08-04 23:37:34.343311,2015-08-04 23:37:36.148557,1,194,466,1,172.29.176.190,52003,17.110.225.10,5223,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:37:29.933070,2015-08-04 23:37:34.716172,4,8393,9122,1,172.21.100.46,51122,17.154.239.38,443,0,,,
A14FC3068DCB98F2C3D24FC8067786C6,43041,10811,3gnet,358779,116.79.221.18,220.206.184.195,2015-08-04 23:37:37.703989,2015-08-04 23:37:38.813477,0,265,588,1,172.29.176.190,50766,210.21.196.6,53,0,apple-mobile.query.yahooapis.com,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:37:37.076236,2015-08-04 23:37:42.786360,5,7661,5944,1,172.21.100.46,51124,17.154.239.38,443,0,,,
3F9AFB319ABBDC795FCED7CAB8D96B25,43063,20613,3GNET,868772,220.206.179.16,220.206.184.200,2015-08-04 23:37:43.420714,2015-08-04 23:37:58.856082,0,114,325,1,172.28.121.207,14909,210.21.196.6,53,0,m.qpic.cn,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:37:45.216531,2015-08-04 23:37:48.646614,3,7581,5604,1,172.21.100.46,51125,17.154.239.38,443,0,,,
A12E5A74FCFF3F2C7959F1BA0475CB6E,43044,31962,3GNET,013477,116.79.222.47,220.206.184.203,2015-08-04 23:37:49.242473,2015-08-04 23:37:49.245228,0,68,116,1,172.28.33.170,54389,210.21.196.6,53,0,time-ios.g.aaplimg.com,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:37:54.500231,2015-08-04 23:37:54.916923,0,104,52,1,172.21.100.46,51127,17.154.239.53,443,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:37:53.629659,2015-08-04 23:37:57.786846,4,7581,5586,1,172.21.100.46,51126,17.154.239.38,443,0,,,
3F9AFB319ABBDC795FCED7CAB8D96B25,43063,20613,3GNET,868772,220.206.179.16,220.206.184.200,2015-08-04 23:37:58.917175,2015-08-04 23:37:59.087963,0,1031,250,1,172.28.121.207,44497,163.177.68.190,80,0,http://wspeed.qq.com/w.cgi,Dalvik/1.6.0 (Linux; U; Android 4.1.2; Coolpad7295 Build/JZO54K),application/x-www-form-urlencoded
E290CE11D2C0973FCF044128A953F005,43041,10431,3gnet,012849,116.79.222.18,220.206.184.194,2015-08-04 23:37:23.869285,2015-08-04 23:38:04.226282,40,40,200,1,172.21.53.74,40218,118.194.56.46,443,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:01.690007,2015-08-04 23:38:05.980686,4,7621,7009,1,172.21.100.46,51128,17.154.239.38,443,0,,,
DD3BFE2D775552F9F58B6AD787B8C888,43059,22441,3gnet,358882,220.206.179.16,220.206.184.196,2015-08-04 23:38:08.815813,2015-08-04 23:38:09.257728,0,112,60,1,172.27.126.180,45177,121.52.255.72,5226,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:09.854682,2015-08-04 23:38:27.597260,0,115,302,1,172.21.100.46,61417,210.21.196.6,53,0,mesu.apple.com,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:10.004718,2015-08-04 23:38:11.614919,1,617,504,1,172.21.100.46,51130,184.50.87.26,80,304,http://mesu.apple.com/assets/com_apple_MobileAsset_SoftwareUpdate/com_apple_MobileAsset_SoftwareUpdate.xml,MobileAsset/1.1,application/xml
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:09.864857,2015-08-04 23:38:13.955015,4,7936,9016,1,172.21.100.46,51129,17.154.239.38,443,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:18.763434,2015-08-04 23:38:19.179629,0,104,52,1,172.21.100.46,51132,17.154.239.53,443,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:17.612039,2015-08-04 23:38:21.589660,3,7725,5867,1,172.21.100.46,51131,17.154.239.38,443,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:25.612296,2015-08-04 23:38:33.656544,8,7741,8838,1,172.21.100.46,51133,17.154.239.38,443,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:33.354987,2015-08-04 23:38:38.527659,5,7821,10185,1,172.21.100.46,51134,17.154.239.38,443,0,,,
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:41.152738,2015-08-04 23:38:45.190477,4,7741,8821,1,172.21.100.46,51135,17.154.239.38,443,0,,,
3F9AFB319ABBDC795FCED7CAB8D96B25,43063,20613,3GNET,868772,220.206.179.16,220.206.184.200,2015-08-04 23:37:45.258781,2015-08-04 23:38:45.480809,60,2032,52115,1,172.28.121.207,55224,163.177.153.78,80,200,http://qzs.qq.com/qzone/client/photo/qzone_shuoshuo_pic/egg_b_1226.jpg?mType=qzPicd,qzone,image/jpeg
427B6C6B672BF7420E43148B9D58873E,43055,12481,3gnet,013046,220.206.179.19,220.206.184.195,2015-08-04 23:38:51.105994,2015-08-04 23:38:51.552138,0,104,52,1,172.21.100.46,51137,17.154.239.53,443,0,,,
